-609882	-335765	0	210.566	-382.473	0	5811
-609672	-336147	0	210.806	-382.34	0	5812
-609461	-336529	0	211.046	-382.208	0	5813
-609250	-336911	0	211.285	-382.076	0	5814
-609038	-337293	0	211.525	-381.943	0	5815
-608827	-337675	0	211.765	-381.81	0	5816
-608615	-338057	0	212.004	-381.677	0	5817
-608403	-338439	0	212.243	-381.544	0	5818
-608190	-338820	0	212.483	-381.411	0	5819
-607978	-339201	0	212.722	-381.278	0	5820
-607765	-339583	0	212.961	-381.144	0	5821
-607552	-339964	0	213.2	-381.011	0	5822
-607338	-340345	0	213.439	-380.877	0	5823
-607125	-340725	0	213.677	-380.743	0	5824
-606911	-341106	0	213.916	-380.609	0	5825
-606697	-341487	0	214.155	-380.475	0	5826
-606483	-341867	0	214.393	-380.34	0	5827
-606268	-342247	0	214.632	-380.206	0	5828
-606054	-342627	0	214.87	-380.071	0	5829
-605839	-343007	0	215.109	-379.936	0	5830
-605623	-343387	0	215.347	-379.801	0	5831
-605408	-343767	0	215.585	-379.666	0	5832
-605192	-344147	0	215.823	-379.531	0	5833
-604976	-344526	0	216.061	-379.396	0	5834
-604760	-344905	0	216.299	-379.26	0	5835
-604544	-345285	0	216.537	-379.124	0	5836
-604327	-345664	0	216.774	-378.988	0	5837
-604110	-346043	0	217.012	-378.852	0	5838
-603893	-346421	0	217.25	-378.716	0	5839
-603676	-346800	0	217.487	-378.58	0	5840
-603458	-347179	0	217.724	-378.444	0	5841
-603240	-347557	0	217.962	-378.307	0	5842
-603022	-347935	0	218.199	-378.17	0	5843
-602804	-348313	0	218.436	-378.033	0	5844
-602585	-348691	0	218.673	-377.896	0	5845
-602366	-349069	0	218.91	-377.759	0	5846
-602147	-349447	0	219.147	-377.622	0	5847
-601928	-349824	0	219.384	-377.484	0	5848
-601709	-350202	0	219.62	-377.346	0	5849
-601489	-350579	0	219.857	-377.209	0	5850
-601269	-350956	0	220.093	-377.071	0	5851
-601049	-351333	0	220.33	-376.933	0	5852
-600828	-351710	0	220.566	-376.794	0	5853
-600607	-352087	0	220.802	-376.656	0	5854
-600387	-352463	0	221.039	-376.517	0	5855
-600165	-352840	0	221.275	-376.379	0	5856
-599944	-353216	0	221.511	-376.24	0	5857
-599722	-353592	0	221.747	-376.101	0	5858
-599501	-353968	0	221.982	-375.962	0	5859
-599278	-354344	0	222.218	-375.822	0	5860
-599056	-354720	0	222.454	-375.683	0	5861
-598834	-355096	0	222.689	-375.543	0	5862
-598611	-355471	0	222.925	-375.404	0	5863
-598388	-355846	0	223.16	-375.264	0	5864
-598164	-356222	0	223.395	-375.124	0	5865
-597941	-356597	0	223.631	-374.984	0	5866
-597717	-356972	0	223.866	-374.843	0	5867
-597493	-357346	0	224.101	-374.703	0	5868
-597269	-357721	0	224.336	-374.562	0	5869
-597044	-358095	0	224.571	-374.421	0	5870
-596820	-358470	0	224.805	-374.281	0	5871
-596595	-358844	0	225.04	-374.14	0	5872
-596370	-359218	0	225.275	-373.998	0	5873
-596144	-359592	0	225.509	-373.857	0	5874
-595919	-359966	0	225.744	-373.715	0	5875
-595693	-360339	0	225.978	-373.574	0	5876
-595467	-360713	0	226.212	-373.432	0	5877
-595240	-361086	0	226.446	-373.29	0	5878
-595014	-361460	0	226.68	-373.148	0	5879
-594787	-361833	0	226.914	-373.006	0	5880
-594560	-362206	0	227.148	-372.863	0	5881
-594333	-362578	0	227.382	-372.721	0	5882
-594105	-362951	0	227.616	-372.578	0	5883
-593878	-363323	0	227.849	-372.435	0	5884
-593650	-363696	0	228.083	-372.292	0	5885
-593421	-364068	0	228.316	-372.149	0	5886
-593193	-364440	0	228.549	-372.006	0	5887
-592964	-364812	0	228.783	-371.863	0	5888
-592735	-365184	0	229.016	-371.719	0	5889
-592506	-365555	0	229.249	-371.575	0	5890
-592277	-365927	0	229.482	-371.432	0	5891
-592047	-366298	0	229.715	-371.288	0	5892
-591817	-366670	0	229.948	-371.143	0	5893
-591587	-367041	0	230.18	-370.999	0	5894
-591357	-367412	0	230.413	-370.855	0	5895
-591127	-367782	0	230.645	-370.71	0	5896
-590896	-368153	0	230.878	-370.565	0	5897
-590665	-368523	0	231.11	-370.421	0	5898
-590434	-368894	0	231.343	-370.276	0	5899
-590202	-369264	0	231.575	-370.13	0	5900
-589970	-369634	0	231.807	-369.985	0	5901
-589738	-370004	0	232.039	-369.84	0	5902
-589506	-370374	0	232.271	-369.694	0	5903
-589274	-370743	0	232.502	-369.548	0	5904
-589041	-371113	0	232.734	-369.402	0	5905
-588808	-371482	0	232.966	-369.256	0	5906
-588575	-371851	0	233.197	-369.11	0	5907
-588342	-372220	0	233.429	-368.964	0	5908
-588109	-372589	0	233.66	-368.818	0	5909
-587875	-372958	0	233.891	-368.671	0	5910
-587641	-373327	0	234.122	-368.524	0	5911
-587407	-373695	0	234.354	-368.377	0	5912
-587172	-374063	0	234.584	-368.23	0	5913
-586937	-374432	0	234.815	-368.083	0	5914
-586702	-374800	0	235.046	-367.936	0	5915
-586467	-375167	0	235.277	-367.788	0	5916
-586232	-375535	0	235.507	-367.641	0	5917
-585996	-375903	0	235.738	-367.493	0	5918
-585760	-376270	0	235.968	-367.345	0	5919
-585524	-376637	0	236.199	-367.197	0	5920
-585288	-377005	0	236.429	-367.049	0	5921
-585051	-377372	0	236.659	-366.9	0	5922
-584815	-377738	0	236.889	-366.752	0	5923
-584578	-378105	0	237.119	-366.603	0	5924
-584340	-378472	0	237.349	-366.454	0	5925
-584103	-378838	0	237.579	-366.306	0	5926
-583865	-379204	0	237.808	-366.156	0	5927
-583627	-379570	0	238.038	-366.007	0	5928
-583389	-379936	0	238.267	-365.858	0	5929
-583151	-380302	0	238.497	-365.708	0	5930
-582912	-380668	0	238.726	-365.559	0	5931
-582673	-381033	0	238.955	-365.409	0	5932
-582434	-381398	0	239.184	-365.259	0	5933
-582195	-381764	0	239.413	-365.109	0	5934
-581955	-382129	0	239.642	-364.959	0	5935
-581716	-382493	0	239.871	-364.808	0	5936
-581476	-382858	0	240.1	-364.658	0	5937
-581236	-383223	0	240.329	-364.507	0	5938
-580995	-383587	0	240.557	-364.356	0	5939
-580754	-383952	0	240.786	-364.206	0	5940
-580513	-384316	0	241.014	-364.054	0	5941
-580272	-384680	0	241.242	-363.903	0	5942
-580031	-385043	0	241.47	-363.752	0	5943
-579789	-385407	0	241.698	-363.6	0	5944
-579548	-385771	0	241.926	-363.449	0	5945
-579306	-386134	0	242.154	-363.297	0	5946
-579063	-386497	0	242.382	-363.145	0	5947
-578821	-386860	0	242.61	-362.993	0	5948
-578578	-387223	0	242.837	-362.841	0	5949
-578335	-387586	0	243.065	-362.688	0	5950
-578092	-387949	0	243.292	-362.536	0	5951
-577849	-388311	0	243.52	-362.383	0	5952
-577605	-388673	0	243.747	-362.23	0	5953
-577361	-389036	0	243.974	-362.078	0	5954
-577117	-389398	0	244.201	-361.924	0	5955
-576873	-389759	0	244.428	-361.771	0	5956
-576628	-390121	0	244.655	-361.618	0	5957
-576383	-390483	0	244.881	-361.464	0	5958
-576138	-390844	0	245.108	-361.311	0	5959
-575893	-391205	0	245.335	-361.157	0	5960
-575648	-391566	0	245.561	-361.003	0	5961
-575402	-391927	0	245.787	-360.849	0	5962
-575156	-392288	0	246.014	-360.695	0	5963
-574910	-392649	0	246.24	-360.54	0	5964
-574664	-393009	0	246.466	-360.386	0	5965
-574417	-393369	0	246.692	-360.231	0	5966
-574170	-393730	0	246.918	-360.076	0	5967
-573923	-394090	0	247.143	-359.922	0	5968
-573676	-394449	0	247.369	-359.766	0	5969
-573428	-394809	0	247.595	-359.611	0	5970
-573181	-395169	0	247.82	-359.456	0	5971
-572933	-395528	0	248.045	-359.3	0	5972
-572685	-395887	0	248.271	-359.145	0	5973
-572436	-396246	0	248.496	-358.989	0	5974
-572188	-396605	0	248.721	-358.833	0	5975
-571939	-396964	0	248.946	-358.677	0	5976
-571690	-397323	0	249.171	-358.521	0	5977
-571441	-397681	0	249.396	-358.365	0	5978
-571191	-398039	0	249.62	-358.208	0	5979
-570941	-398397	0	249.845	-358.052	0	5980
-570691	-398755	0	250.069	-357.895	0	5981
-570441	-399113	0	250.294	-357.738	0	5982
-570191	-399471	0	250.518	-357.581	0	5983
-569940	-399828	0	250.742	-357.424	0	5984
-569689	-400186	0	250.966	-357.266	0	5985
-569438	-400543	0	251.19	-357.109	0	5986
-569187	-400900	0	251.414	-356.951	0	5987
-568935	-401257	0	251.638	-356.794	0	5988
-568684	-401614	0	251.862	-356.636	0	5989
-568432	-401970	0	252.085	-356.478	0	5990
-568179	-402326	0	252.309	-356.319	0	5991
-567927	-402683	0	252.532	-356.161	0	5992
-567674	-403039	0	252.756	-356.003	0	5993
-567421	-403395	0	252.979	-355.844	0	5994
-567168	-403750	0	253.202	-355.685	0	5995
-566915	-404106	0	253.425	-355.527	0	5996
-566662	-404462	0	253.648	-355.368	0	5997
-566408	-404817	0	253.871	-355.208	0	5998
-566154	-405172	0	254.093	-355.049	0	5999
-565900	-405527	0	254.316	-354.89	0	6000
-565645	-405882	0	254.539	-354.73	0	6001
-565391	-406236	0	254.761	-354.57	0	6002
-565136	-406591	0	254.983	-354.411	0	6003
-564881	-406945	0	255.205	-354.251	0	6004
-564625	-407299	0	255.428	-354.091	0	6005
-564370	-407653	0	255.65	-353.93	0	6006
-564114	-408007	0	255.872	-353.77	0	6007
-563858	-408361	0	256.093	-353.609	0	6008
-563602	-408714	0	256.315	-353.449	0	6009
-563345	-409068	0	256.537	-353.288	0	6010
-563089	-409421	0	256.758	-353.127	0	6011
-562832	-409774	0	256.98	-352.966	0	6012
-562575	-410127	0	257.201	-352.805	0	6013
-562317	-410480	0	257.422	-352.643	0	6014
-562060	-410832	0	257.643	-352.482	0	6015
-561802	-411185	0	257.864	-352.32	0	6016
-561544	-411537	0	258.085	-352.158	0	6017
-561286	-411889	0	258.306	-351.996	0	6018
-561028	-412241	0	258.527	-351.834	0	6019
-560769	-412593	0	258.747	-351.672	0	6020
-560510	-412944	0	258.968	-351.51	0	6021
-560251	-413296	0	259.188	-351.347	0	6022
-559992	-413647	0	259.408	-351.185	0	6023
-559732	-413998	0	259.628	-351.022	0	6024
-559472	-414349	0	259.849	-350.859	0	6025
-559212	-414700	0	260.069	-350.696	0	6026
-558952	-415050	0	260.288	-350.533	0	6027
-558692	-415401	0	260.508	-350.37	0	6028
-558431	-415751	0	260.728	-350.206	0	6029
-558170	-416101	0	260.947	-350.043	0	6030
-557909	-416451	0	261.167	-349.879	0	6031
-557648	-416801	0	261.386	-349.715	0	6032
-557387	-417151	0	261.606	-349.551	0	6033
-557125	-417500	0	261.825	-349.387	0	6034
-556863	-417849	0	262.044	-349.223	0	6035
-556601	-418199	0	262.263	-349.058	0	6036
-556338	-418548	0	262.482	-348.894	0	6037
-556076	-418896	0	262.7	-348.729	0	6038
-555813	-419245	0	262.919	-348.564	0	6039
-555550	-419593	0	263.138	-348.399	0	6040
-555287	-419942	0	263.356	-348.234	0	6041
-555023	-420290	0	263.574	-348.069	0	6042
-554760	-420638	0	263.793	-347.904	0	6043
-554496	-420986	0	264.011	-347.738	0	6044
-554232	-421333	0	264.229	-347.572	0	6045
-553967	-421681	0	264.447	-347.407	0	6046
-553703	-422028	0	264.664	-347.241	0	6047
-553438	-422375	0	264.882	-347.075	0	6048
-553173	-422722	0	265.1	-346.909	0	6049
-552908	-423069	0	265.317	-346.742	0	6050
-552642	-423416	0	265.535	-346.576	0	6051
-552377	-423762	0	265.752	-346.409	0	6052
-552111	-424109	0	265.969	-346.242	0	6053
-551845	-424455	0	266.186	-346.076	0	6054
-551578	-424801	0	266.403	-345.909	0	6055
-551312	-425147	0	266.62	-345.741	0	6056
-551045	-425492	0	266.837	-345.574	0	6057
-550778	-425838	0	267.053	-345.407	0	6058
-550511	-426183	0	267.27	-345.239	0	6059
-550244	-426528	0	267.486	-345.072	0	6060
-549976	-426873	0	267.703	-344.904	0	6061
-549708	-427218	0	267.919	-344.736	0	6062
-549440	-427563	0	268.135	-344.568	0	6063
-549172	-427907	0	268.351	-344.399	0	6064
-548904	-428252	0	268.567	-344.231	0	6065
-548635	-428596	0	268.783	-344.063	0	6066
-548366	-428940	0	268.999	-343.894	0	6067
-548097	-429283	0	269.214	-343.725	0	6068
-547828	-429627	0	269.43	-343.556	0	6069
-547558	-429971	0	269.645	-343.387	0	6070
-547288	-430314	0	269.861	-343.218	0	6071
-547018	-430657	0	270.076	-343.049	0	6072
-546748	-431000	0	270.291	-342.879	0	6073
-546478	-431343	0	270.506	-342.71	0	6074
-546207	-431685	0	270.721	-342.54	0	6075
-545936	-432028	0	270.935	-342.37	0	6076
-545665	-432370	0	271.15	-342.2	0	6077
-545394	-432712	0	271.365	-342.03	0	6078
-545122	-433054	0	271.579	-341.86	0	6079
-544851	-433396	0	271.793	-341.69	0	6080
-544579	-433738	0	272.008	-341.519	0	6081
-544307	-434079	0	272.222	-341.348	0	6082
-544034	-434420	0	272.436	-341.178	0	6083
-543762	-434761	0	272.65	-341.007	0	6084
-543489	-435102	0	272.863	-340.836	0	6085
-543216	-435443	0	273.077	-340.664	0	6086
-542943	-435784	0	273.291	-340.493	0	6087
-542670	-436124	0	273.504	-340.322	0	6088
-542396	-436464	0	273.718	-340.15	0	6089
-542122	-436804	0	273.931	-339.978	0	6090
-541848	-437144	0	274.144	-339.806	0	6091
-541574	-437484	0	274.357	-339.634	0	6092
-541299	-437823	0	274.57	-339.462	0	6093
-541025	-438163	0	274.783	-339.29	0	6094
-540750	-438502	0	274.996	-339.118	0	6095
-540475	-438841	0	275.208	-338.945	0	6096
-540199	-439180	0	275.421	-338.773	0	6097
-539924	-439519	0	275.633	-338.6	0	6098
-539648	-439857	0	275.845	-338.427	0	6099
-539372	-440195	0	276.058	-338.254	0	6100
-539096	-440534	0	276.27	-338.081	0	6101
-538820	-440872	0	276.482	-337.907	0	6102
-538543	-441209	0	276.693	-337.734	0	6103
-538266	-441547	0	276.905	-337.56	0	6104
-537989	-441885	0	277.117	-337.386	0	6105
-537712	-442222	0	277.328	-337.213	0	6106
-537435	-442559	0	277.54	-337.039	0	6107
-537157	-442896	0	277.751	-336.865	0	6108
-536879	-443233	0	277.962	-336.69	0	6109
-536601	-443569	0	278.173	-336.516	0	6110
-536323	-443906	0	278.384	-336.341	0	6111
-536044	-444242	0	278.595	-336.167	0	6112
-535766	-444578	0	278.806	-335.992	0	6113
-535487	-444914	0	279.017	-335.817	0	6114
-535208	-445250	0	279.227	-335.642	0	6115
-534928	-445585	0	279.438	-335.467	0	6116
-534649	-445921	0	279.648	-335.292	0	6117
-534369	-446256	0	279.858	-335.116	0	6118
-534089	-446591	0	280.068	-334.941	0	6119
-533809	-446926	0	280.278	-334.765	0	6120
-533528	-447260	0	280.488	-334.589	0	6121
-533248	-447595	0	280.698	-334.413	0	6122
-532967	-447929	0	280.908	-334.237	0	6123
-532686	-448263	0	281.117	-334.061	0	6124
-532405	-448597	0	281.327	-333.884	0	6125
-532123	-448931	0	281.536	-333.708	0	6126
-531842	-449265	0	281.745	-333.531	0	6127
-531560	-449598	0	281.954	-333.354	0	6128
-531278	-449931	0	282.163	-333.178	0	6129
-530996	-450265	0	282.372	-333.001	0	6130
-530713	-450597	0	282.581	-332.823	0	6131
-530430	-450930	0	282.79	-332.646	0	6132
-530147	-451263	0	282.998	-332.469	0	6133
-529864	-451595	0	283.207	-332.291	0	6134
-529581	-451927	0	283.415	-332.113	0	6135
-529298	-452259	0	283.623	-331.936	0	6136
-529014	-452591	0	283.831	-331.758	0	6137
-528730	-452923	0	284.039	-331.58	0	6138
-528446	-453254	0	284.247	-331.401	0	6139
-528161	-453586	0	284.455	-331.223	0	6140
-527877	-453917	0	284.663	-331.045	0	6141
-527592	-454248	0	284.87	-330.866	0	6142
-527307	-454579	0	285.078	-330.687	0	6143
-527022	-454909	0	285.285	-330.509	0	6144
-526737	-455240	0	285.492	-330.33	0	6145
-526451	-455570	0	285.699	-330.15	0	6146
-526165	-455900	0	285.906	-329.971	0	6147
-525879	-456230	0	286.113	-329.792	0	6148
-525593	-456559	0	286.32	-329.612	0	6149
-525306	-456889	0	286.526	-329.433	0	6150
-525020	-457218	0	286.733	-329.253	0	6151
-524733	-457548	0	286.939	-329.073	0	6152
-524446	-457876	0	287.146	-328.893	0	6153
-524159	-458205	0	287.352	-328.713	0	6154
-523871	-458534	0	287.558	-328.533	0	6155
-523584	-458862	0	287.764	-328.352	0	6156
-523296	-459191	0	287.97	-328.172	0	6157
-523008	-459519	0	288.176	-327.991	0	6158
-522719	-459847	0	288.381	-327.81	0	6159
-522431	-460174	0	288.587	-327.629	0	6160
-522142	-460502	0	288.792	-327.448	0	6161
-521853	-460829	0	288.997	-327.267	0	6162
-521564	-461156	0	289.203	-327.086	0	6163
-521275	-461483	0	289.408	-326.904	0	6164
-520985	-461810	0	289.613	-326.723	0	6165
-520696	-462137	0	289.818	-326.541	0	6166
-520406	-462463	0	290.022	-326.359	0	6167
-520116	-462790	0	290.227	-326.177	0	6168
-519825	-463116	0	290.431	-325.995	0	6169
-519535	-463442	0	290.636	-325.813	0	6170
-519244	-463767	0	290.84	-325.631	0	6171
-518953	-464093	0	291.044	-325.448	0	6172
-518662	-464418	0	291.248	-325.266	0	6173
-518371	-464743	0	291.452	-325.083	0	6174
-518079	-465068	0	291.656	-324.9	0	6175
-517787	-465393	0	291.86	-324.717	0	6176
-517495	-465718	0	292.063	-324.534	0	6177
-517203	-466042	0	292.267	-324.351	0	6178
-516911	-466366	0	292.47	-324.168	0	6179
-516618	-466691	0	292.673	-323.984	0	6180
-516325	-467014	0	292.876	-323.801	0	6181
-516032	-467338	0	293.079	-323.617	0	6182
-515739	-467662	0	293.282	-323.433	0	6183
-515446	-467985	0	293.485	-323.249	0	6184
-515152	-468308	0	293.688	-323.065	0	6185
-514859	-468631	0	293.89	-322.881	0	6186
-514565	-468954	0	294.093	-322.696	0	6187
-514270	-469277	0	294.295	-322.512	0	6188
-513976	-469599	0	294.497	-322.327	0	6189
-513681	-469921	0	294.699	-322.142	0	6190
-513387	-470243	0	294.901	-321.957	0	6191
-513092	-470565	0	295.103	-321.772	0	6192
-512796	-470887	0	295.305	-321.587	0	6193
-512501	-471208	0	295.506	-321.402	0	6194
-512205	-471530	0	295.708	-321.217	0	6195
-511910	-471851	0	295.909	-321.031	0	6196
-511613	-472172	0	296.111	-320.846	0	6197
-511317	-472492	0	296.312	-320.66	0	6198
-511021	-472813	0	296.513	-320.474	0	6199
-510724	-473133	0	296.714	-320.288	0	6200
-510427	-473454	0	296.915	-320.102	0	6201
-510130	-473774	0	297.115	-319.916	0	6202
-509833	-474093	0	297.316	-319.729	0	6203
-509536	-474413	0	297.516	-319.543	0	6204
-509238	-474732	0	297.717	-319.356	0	6205
-508940	-475052	0	297.917	-319.169	0	6206
-508642	-475371	0	298.117	-318.982	0	6207
-508344	-475690	0	298.317	-318.795	0	6208
-508046	-476008	0	298.517	-318.608	0	6209
-507747	-476327	0	298.716	-318.421	0	6210
-507448	-476645	0	298.916	-318.233	0	6211
-507149	-476963	0	299.116	-318.046	0	6212
-506850	-477281	0	299.315	-317.858	0	6213
-506551	-477599	0	299.514	-317.671	0	6214
-506251	-477917	0	299.713	-317.483	0	6215
-505951	-478234	0	299.912	-317.295	0	6216
-505651	-478551	0	300.111	-317.106	0	6217
-505351	-478868	0	300.31	-316.918	0	6218
-505051	-479185	0	300.509	-316.73	0	6219
-504750	-479502	0	300.707	-316.541	0	6220
-504449	-479818	0	300.906	-316.353	0	6221
-504148	-480134	0	301.104	-316.164	0	6222
-503847	-480451	0	301.302	-315.975	0	6223
-503546	-480766	0	301.501	-315.786	0	6224
-503244	-481082	0	301.699	-315.597	0	6225
-502942	-481398	0	301.896	-315.408	0	6226
-502640	-481713	0	302.094	-315.218	0	6227
-502338	-482028	0	302.292	-315.029	0	6228
-502036	-482343	0	302.489	-314.839	0	6229
-501733	-482658	0	302.687	-314.649	0	6230
-501430	-482972	0	302.884	-314.459	0	6231
-501127	-483287	0	303.081	-314.269	0	6232
-500824	-483601	0	303.278	-314.079	0	6233
-500521	-483915	0	303.475	-313.889	0	6234
-500217	-484229	0	303.672	-313.699	0	6235
-499913	-484542	0	303.868	-313.508	0	6236
-499609	-484856	0	304.065	-313.317	0	6237
-499305	-485169	0	304.261	-313.127	0	6238
-499001	-485482	0	304.458	-312.936	0	6239
-498696	-485795	0	304.654	-312.745	0	6240
-498392	-486107	0	304.85	-312.554	0	6241
-498087	-486420	0	305.046	-312.363	0	6242
-497781	-486732	0	305.242	-312.171	0	6243
-497476	-487044	0	305.438	-311.98	0	6244
-497171	-487356	0	305.633	-311.788	0	6245
-496865	-487668	0	305.829	-311.596	0	6246
-496559	-487979	0	306.024	-311.404	0	6247
-496253	-488291	0	306.219	-311.212	0	6248
-495946	-488602	0	306.414	-311.02	0	6249
-495640	-488913	0	306.609	-310.828	0	6250
-495333	-489223	0	306.804	-310.636	0	6251
-495026	-489534	0	306.999	-310.443	0	6252
-494719	-489844	0	307.193	-310.251	0	6253
-494412	-490154	0	307.388	-310.058	0	6254
-494104	-490464	0	307.582	-309.865	0	6255
-493797	-490774	0	307.777	-309.672	0	6256
-493489	-491084	0	307.971	-309.479	0	6257
-493181	-491393	0	308.165	-309.286	0	6258
-492873	-491702	0	308.359	-309.093	0	6259
-492564	-492011	0	308.552	-308.899	0	6260
-492255	-492320	0	308.746	-308.706	0	6261
-491947	-492629	0	308.94	-308.512	0	6262
-491638	-492937	0	309.133	-308.318	0	6263
-491328	-493245	0	309.326	-308.124	0	6264
-491019	-493553	0	309.52	-307.93	0	6265
-490709	-493861	0	309.713	-307.736	0	6266
-490400	-494169	0	309.906	-307.542	0	6267
-490090	-494476	0	310.098	-307.347	0	6268
-489779	-494783	0	310.291	-307.153	0	6269
-489469	-495090	0	310.484	-306.958	0	6270
-489158	-495397	0	310.676	-306.763	0	6271
-488848	-495704	0	310.868	-306.569	0	6272
-488537	-496010	0	311.061	-306.373	0	6273
-488225	-496317	0	311.253	-306.178	0	6274
-487914	-496623	0	311.445	-305.983	0	6275
-487603	-496929	0	311.636	-305.788	0	6276
-487291	-497234	0	311.828	-305.592	0	6277
-486979	-497540	0	312.02	-305.397	0	6278
-486667	-497845	0	312.211	-305.201	0	6279
-486355	-498150	0	312.402	-305.005	0	6280
-486042	-498455	0	312.594	-304.809	0	6281
-485729	-498760	0	312.785	-304.613	0	6282
-485416	-499064	0	312.976	-304.417	0	6283
-485103	-499369	0	313.167	-304.22	0	6284
-484790	-499673	0	313.357	-304.024	0	6285
-484477	-499977	0	313.548	-303.827	0	6286
-484163	-500281	0	313.738	-303.631	0	6287
-483849	-500584	0	313.929	-303.434	0	6288
-483535	-500887	0	314.119	-303.237	0	6289
-483221	-501191	0	314.309	-303.04	0	6290
-482907	-501493	0	314.499	-302.843	0	6291
-482592	-501796	0	314.689	-302.645	0	6292
-482277	-502099	0	314.879	-302.448	0	6293
-481962	-502401	0	315.068	-302.25	0	6294
-481647	-502703	0	315.258	-302.053	0	6295
-481332	-503005	0	315.447	-301.855	0	6296
-481016	-503307	0	315.636	-301.657	0	6297
-480700	-503609	0	315.825	-301.459	0	6298
-480384	-503910	0	316.014	-301.261	0	6299
-480068	-504211	0	316.203	-301.063	0	6300
-479752	-504512	0	316.392	-300.864	0	6301
-479436	-504813	0	316.581	-300.666	0	6302
-479119	-505113	0	316.769	-300.467	0	6303
-478802	-505414	0	316.958	-300.269	0	6304
-478485	-505714	0	317.146	-300.07	0	6305
-478168	-506014	0	317.334	-299.871	0	6306
-477850	-506314	0	317.522	-299.672	0	6307
-477533	-506613	0	317.71	-299.473	0	6308
-477215	-506913	0	317.898	-299.273	0	6309
-476897	-507212	0	318.085	-299.074	0	6310
-476579	-507511	0	318.273	-298.874	0	6311
