26070.3	0	-695712	436.298	0	16.3493	7573
26506.6	0	-695695	436.288	0	16.6229	7574
26942.8	0	-695678	436.277	0	16.8965	7575
27379.1	0	-695661	436.267	0	17.1701	7576
27815.4	0	-695644	436.256	0	17.4437	7577
28251.6	0	-695627	436.245	0	17.7173	7578
28687.9	0	-695609	436.234	0	17.9909	7579
29124.1	0	-695591	436.222	0	18.2644	7580
29560.3	0	-695572	436.211	0	18.538	7581
29996.5	0	-695553	436.199	0	18.8116	7582
30432.7	0	-695535	436.187	0	19.0851	7583
30868.9	0	-695515	436.175	0	19.3586	7584
31305.1	0	-695496	436.163	0	19.6322	7585
31741.2	0	-695476	436.15	0	19.9057	7586
32177.4	0	-695456	436.138	0	20.1792	7587
32613.5	0	-695436	436.125	0	20.4527	7588
33049.6	0	-695415	436.112	0	20.7262	7589
33485.7	0	-695394	436.099	0	20.9997	7590
33921.8	0	-695373	436.086	0	21.2732	7591
34357.9	0	-695352	436.072	0	21.5467	7592
34793.9	0	-695330	436.059	0	21.8202	7593
35230	0	-695308	436.045	0	22.0936	7594
35666	0	-695286	436.031	0	22.3671	7595
36102.1	0	-695263	436.017	0	22.6405	7596
36538.1	0	-695241	436.003	0	22.9139	7597
36974.1	0	-695217	435.988	0	23.1874	7598
37410	0	-695194	435.974	0	23.4608	7599
37846	0	-695171	435.959	0	23.7342	7600
38282	0	-695147	435.944	0	24.0076	7601
38717.9	0	-695123	435.929	0	24.281	7602
39153.8	0	-695098	435.913	0	24.5543	7603
39589.7	0	-695073	435.898	0	24.8277	7604
40025.6	0	-695048	435.882	0	25.1011	7605
40461.5	0	-695023	435.866	0	25.3744	7606
40897.4	0	-694998	435.85	0	25.6477	7607
41333.2	0	-694972	435.834	0	25.9211	7608
41769	0	-694946	435.818	0	26.1944	7609
42204.8	0	-694920	435.801	0	26.4677	7610
42640.6	0	-694893	435.785	0	26.741	7611
43076.4	0	-694866	435.768	0	27.0143	7612
43512.2	0	-694839	435.751	0	27.2876	7613
43947.9	0	-694812	435.734	0	27.5608	7614
44383.6	0	-694784	435.716	0	27.8341	7615
44819.3	0	-694756	435.699	0	28.1073	7616
45255	0	-694728	435.681	0	28.3806	7617
45690.7	0	-694699	435.663	0	28.6538	7618
46126.3	0	-694670	435.645	0	28.927	7619
46562	0	-694641	435.627	0	29.2002	7620
46997.6	0	-694612	435.608	0	29.4734	7621
47433.2	0	-694582	435.59	0	29.7465	7622
47868.8	0	-694552	435.571	0	30.0197	7623
48304.3	0	-694522	435.552	0	30.2929	7624
48739.9	0	-694492	435.533	0	30.566	7625
49175.4	0	-694461	435.514	0	30.8391	7626
49610.9	0	-694430	435.494	0	31.1122	7627
50046.4	0	-694399	435.475	0	31.3853	7628
50481.9	0	-694367	435.455	0	31.6584	7629
50917.3	0	-694336	435.435	0	31.9315	7630
51352.7	0	-694303	435.415	0	32.2046	7631
51788.1	0	-694271	435.395	0	32.4776	7632
52223.5	0	-694239	435.374	0	32.7507	7633
52658.9	0	-694206	435.354	0	33.0237	7634
53094.2	0	-694172	435.333	0	33.2967	7635
53529.6	0	-694139	435.312	0	33.5697	7636
53964.9	0	-694105	435.291	0	33.8427	7637
54400.1	0	-694071	435.269	0	34.1157	7638
54835.4	0	-694037	435.248	0	34.3886	7639
55270.6	0	-694003	435.226	0	34.6616	7640
55705.8	0	-693968	435.205	0	34.9345	7641
56141	0	-693933	435.183	0	35.2074	7642
56576.2	0	-693897	435.16	0	35.4804	7643
57011.4	0	-693862	435.138	0	35.7532	7644
57446.5	0	-693826	435.116	0	36.0261	7645
57881.6	0	-693790	435.093	0	36.299	7646
58316.7	0	-693753	435.07	0	36.5718	7647
58751.7	0	-693717	435.047	0	36.8447	7648
59186.8	0	-693680	435.024	0	37.1175	7649
59621.8	0	-693642	435	0	37.3903	7650
60056.8	0	-693605	434.977	0	37.6631	7651
60491.7	0	-693567	434.953	0	37.9359	7652
60926.7	0	-693529	434.929	0	38.2086	7653
61361.6	0	-693491	434.905	0	38.4814	7654
61796.5	0	-693452	434.881	0	38.7541	7655
62231.4	0	-693413	434.857	0	39.0268	7656
62666.2	0	-693374	434.832	0	39.2995	7657
63101	0	-693334	434.807	0	39.5722	7658
63535.8	0	-693295	434.782	0	39.8449	7659
63970.6	0	-693255	434.757	0	40.1175	7660
64405.3	0	-693215	434.732	0	40.3902	7661
64840	0	-693174	434.707	0	40.6628	7662
65274.7	0	-693133	434.681	0	40.9354	7663
65709.4	0	-693092	434.655	0	41.208	7664
66144.1	0	-693051	434.629	0	41.4806	7665
66578.7	0	-693009	434.603	0	41.7531	7666
67013.3	0	-692967	434.577	0	42.0257	7667
67447.8	0	-692925	434.551	0	42.2982	7668
67882.4	0	-692883	434.524	0	42.5707	7669
68316.9	0	-692840	434.497	0	42.8432	7670
68751.4	0	-692797	434.47	0	43.1157	7671
69185.8	0	-692754	434.443	0	43.3881	7672
69620.2	0	-692710	434.416	0	43.6606	7673
70054.6	0	-692666	434.388	0	43.933	7674
70489	0	-692622	434.361	0	44.2054	7675
70923.4	0	-692578	434.333	0	44.4778	7676
71357.7	0	-692533	434.305	0	44.7502	7677
71792	0	-692489	434.277	0	45.0225	7678
72226.2	0	-692443	434.248	0	45.2949	7679
72660.5	0	-692398	434.22	0	45.5672	7680
73094.7	0	-692352	434.191	0	45.8395	7681
73528.9	0	-692306	434.163	0	46.1118	7682
73963	0	-692260	434.134	0	46.384	7683
74397.1	0	-692213	434.104	0	46.6563	7684
74831.2	0	-692167	434.075	0	46.9285	7685
75265.3	0	-692120	434.045	0	47.2007	7686
75699.3	0	-692072	434.016	0	47.4729	7687
76133.3	0	-692025	433.986	0	47.7451	7688
76567.3	0	-691977	433.956	0	48.0172	7689
77001.2	0	-691929	433.926	0	48.2894	7690
77435.1	0	-691880	433.895	0	48.5615	7691
77869	0	-691832	433.865	0	48.8336	7692
78302.9	0	-691783	433.834	0	49.1057	7693
78736.7	0	-691733	433.803	0	49.3777	7694
79170.5	0	-691684	433.772	0	49.6498	7695
79604.2	0	-691634	433.741	0	49.9218	7696
80037.9	0	-691584	433.71	0	50.1938	7697
80471.6	0	-691534	433.678	0	50.4658	7698
80905.3	0	-691483	433.646	0	50.7377	7699
81338.9	0	-691432	433.614	0	51.0097	7700
81772.5	0	-691381	433.582	0	51.2816	7701
82206.1	0	-691330	433.55	0	51.5535	7702
82639.6	0	-691278	433.518	0	51.8254	7703
83073.1	0	-691226	433.485	0	52.0972	7704
83506.6	0	-691174	433.452	0	52.3691	7705
83940	0	-691121	433.419	0	52.6409	7706
84373.4	0	-691068	433.386	0	52.9127	7707
84806.8	0	-691015	433.353	0	53.1845	7708
85240.1	0	-690962	433.32	0	53.4562	7709
85673.4	0	-690908	433.286	0	53.728	7710
86106.7	0	-690855	433.252	0	53.9997	7711
86539.9	0	-690800	433.218	0	54.2714	7712
86973.1	0	-690746	433.184	0	54.543	7713
87406.3	0	-690691	433.15	0	54.8147	7714
87839.4	0	-690636	433.115	0	55.0863	7715
88272.5	0	-690581	433.081	0	55.3579	7716
88705.6	0	-690526	433.046	0	55.6295	7717
89138.6	0	-690470	433.011	0	55.9011	7718
89571.6	0	-690414	432.976	0	56.1726	7719
90004.6	0	-690358	432.94	0	56.4441	7720
90437.5	0	-690301	432.905	0	56.7156	7721
90870.4	0	-690244	432.869	0	56.9871	7722
91303.3	0	-690187	432.834	0	57.2585	7723
91736.1	0	-690130	432.798	0	57.53	7724
92168.8	0	-690072	432.761	0	57.8014	7725
92601.6	0	-690014	432.725	0	58.0728	7726
93034.3	0	-689956	432.689	0	58.3441	7727
93467	0	-689897	432.652	0	58.6155	7728
93899.6	0	-689839	432.615	0	58.8868	7729
94332.2	0	-689780	432.578	0	59.1581	7730
94764.8	0	-689720	432.541	0	59.4293	7731
95197.3	0	-689661	432.503	0	59.7006	7732
95629.8	0	-689601	432.466	0	59.9718	7733
96062.2	0	-689541	432.428	0	60.243	7734
96494.6	0	-689480	432.39	0	60.5142	7735
96927	0	-689420	432.352	0	60.7853	7736
97359.3	0	-689359	432.314	0	61.0565	7737
97791.6	0	-689298	432.276	0	61.3276	7738
98223.9	0	-689236	432.237	0	61.5986	7739
98656.1	0	-689174	432.198	0	61.8697	7740
99088.3	0	-689112	432.16	0	62.1407	7741
99520.4	0	-689050	432.121	0	62.4117	7742
99952.5	0	-688988	432.081	0	62.6827	7743
100385	0	-688925	432.042	0	62.9537	7744
100817	0	-688862	432.002	0	63.2246	7745
101249	0	-688798	431.963	0	63.4955	7746
101681	0	-688735	431.923	0	63.7664	7747
102112	0	-688671	431.883	0	64.0372	7748
102544	0	-688607	431.842	0	64.3081	7749
102976	0	-688542	431.802	0	64.5789	7750
103408	0	-688477	431.761	0	64.8497	7751
103840	0	-688413	431.721	0	65.1204	7752
104271	0	-688347	431.68	0	65.3912	7753
104703	0	-688282	431.639	0	65.6619	7754
105135	0	-688216	431.597	0	65.9325	7755
105566	0	-688150	431.556	0	66.2032	7756
105998	0	-688084	431.514	0	66.4738	7757
106429	0	-688017	431.473	0	66.7444	7758
106861	0	-687950	431.431	0	67.015	7759
107292	0	-687883	431.389	0	67.2855	7760
107723	0	-687815	431.346	0	67.5561	7761
108155	0	-687748	431.304	0	67.8266	7762
108586	0	-687680	431.261	0	68.097	7763
109017	0	-687612	431.218	0	68.3675	7764
109448	0	-687543	431.175	0	68.6379	7765
109880	0	-687474	431.132	0	68.9083	7766
110311	0	-687405	431.089	0	69.1786	7767
110742	0	-687336	431.046	0	69.449	7768
111173	0	-687266	431.002	0	69.7193	7769
111604	0	-687196	430.958	0	69.9895	7770
112035	0	-687126	430.914	0	70.2598	7771
112466	0	-687056	430.87	0	70.53	7772
112896	0	-686985	430.826	0	70.8002	7773
113327	0	-686914	430.781	0	71.0704	7774
113758	0	-686843	430.736	0	71.3405	7775
114189	0	-686772	430.692	0	71.6106	7776
114619	0	-686700	430.647	0	71.8807	7777
115050	0	-686628	430.601	0	72.1508	7778
115481	0	-686556	430.556	0	72.4208	7779
115911	0	-686483	430.511	0	72.6908	7780
116342	0	-686410	430.465	0	72.9608	7781
116772	0	-686337	430.419	0	73.2307	7782
117203	0	-686264	430.373	0	73.5006	7783
117633	0	-686190	430.327	0	73.7705	7784
118063	0	-686116	430.281	0	74.0404	7785
118493	0	-686042	430.234	0	74.3102	7786
118924	0	-685968	430.187	0	74.58	7787
119354	0	-685893	430.141	0	74.8497	7788
119784	0	-685818	430.094	0	75.1195	7789
120214	0	-685743	430.046	0	75.3892	7790
120644	0	-685667	429.999	0	75.6589	7791
121074	0	-685591	429.951	0	75.9285	7792
121504	0	-685515	429.904	0	76.1981	7793
121934	0	-685439	429.856	0	76.4677	7794
122364	0	-685362	429.808	0	76.7373	7795
122793	0	-685286	429.76	0	77.0068	7796
123223	0	-685208	429.711	0	77.2763	7797
123653	0	-685131	429.663	0	77.5458	7798
124082	0	-685053	429.614	0	77.8152	7799
124512	0	-684975	429.565	0	78.0846	7800
124942	0	-684897	429.516	0	78.354	7801
125371	0	-684819	429.467	0	78.6233	7802
125801	0	-684740	429.417	0	78.8926	7803
126230	0	-684661	429.368	0	79.1619	7804
126659	0	-684582	429.318	0	79.4312	7805
127089	0	-684502	429.268	0	79.7004	7806
127518	0	-684422	429.218	0	79.9696	7807
127947	0	-684342	429.168	0	80.2387	7808
128376	0	-684262	429.118	0	80.5079	7809
128805	0	-684181	429.067	0	80.777	7810
129234	0	-684100	429.016	0	81.046	7811
129663	0	-684019	428.965	0	81.3151	7812
130092	0	-683937	428.914	0	81.5841	7813
130521	0	-683856	428.863	0	81.853	7814
130950	0	-683774	428.812	0	82.122	7815
131379	0	-683692	428.76	0	82.3909	7816
131807	0	-683609	428.708	0	82.6597	7817
132236	0	-683526	428.656	0	82.9286	7818
132665	0	-683443	428.604	0	83.1974	7819
133093	0	-683360	428.552	0	83.4661	7820
133522	0	-683276	428.5	0	83.7349	7821
133950	0	-683192	428.447	0	84.0036	7822
134379	0	-683108	428.394	0	84.2723	7823
134807	0	-683024	428.341	0	84.5409	7824
135235	0	-682939	428.288	0	84.8095	7825
135664	0	-682854	428.235	0	85.0781	7826
136092	0	-682769	428.181	0	85.3466	7827
136520	0	-682683	428.128	0	85.6151	7828
136948	0	-682598	428.074	0	85.8836	7829
137376	0	-682512	428.02	0	86.152	7830
137804	0	-682425	427.966	0	86.4205	7831
138232	0	-682339	427.912	0	86.6888	7832
138660	0	-682252	427.857	0	86.9572	7833
139088	0	-682165	427.803	0	87.2255	7834
139516	0	-682078	427.748	0	87.4937	7835
139943	0	-681990	427.693	0	87.762	7836
140371	0	-681902	427.638	0	88.0302	7837
140799	0	-681814	427.582	0	88.2983	7838
141226	0	-681725	427.527	0	88.5665	7839
141654	0	-681637	427.471	0	88.8346	7840
142081	0	-681548	427.416	0	89.1026	7841
142509	0	-681459	427.36	0	89.3706	7842
142936	0	-681369	427.304	0	89.6386	7843
143363	0	-681279	427.247	0	89.9066	7844
143790	0	-681189	427.191	0	90.1745	7845
144217	0	-681099	427.134	0	90.4424	7846
144645	0	-681008	427.077	0	90.7102	7847
145072	0	-680918	427.02	0	90.9781	7848
145499	0	-680826	426.963	0	91.2458	7849
145926	0	-680735	426.906	0	91.5136	7850
146352	0	-680643	426.848	0	91.7813	7851
146779	0	-680551	426.791	0	92.0489	7852
147206	0	-680459	426.733	0	92.3166	7853
147633	0	-680367	426.675	0	92.5842	7854
148059	0	-680274	426.617	0	92.8517	7855
148486	0	-680181	426.559	0	93.1193	7856
148913	0	-680088	426.5	0	93.3867	7857
149339	0	-679994	426.441	0	93.6542	7858
149765	0	-679901	426.383	0	93.9216	7859
150192	0	-679807	426.324	0	94.189	7860
150618	0	-679712	426.264	0	94.4563	7861
151044	0	-679618	426.205	0	94.7236	7862
151470	0	-679523	426.146	0	94.9909	7863
151897	0	-679428	426.086	0	95.2581	7864
152323	0	-679332	426.026	0	95.5253	7865
152749	0	-679237	425.966	0	95.7925	7866
153175	0	-679141	425.906	0	96.0596	7867
153600	0	-679044	425.846	0	96.3267	7868
154026	0	-678948	425.785	0	96.5937	7869
154452	0	-678851	425.725	0	96.8607	7870
154878	0	-678754	425.664	0	97.1277	7871
155303	0	-678657	425.603	0	97.3946	7872
155729	0	-678559	425.542	0	97.6615	7873
156154	0	-678462	425.48	0	97.9283	7874
156580	0	-678364	425.419	0	98.1951	7875
157005	0	-678265	425.357	0	98.4619	7876
157431	0	-678167	425.295	0	98.7286	7877
157856	0	-678068	425.233	0	98.9953	7878
158281	0	-677969	425.171	0	99.262	7879
158706	0	-677869	425.109	0	99.5286	7880
159131	0	-677770	425.046	0	99.7952	7881
159556	0	-677670	424.984	0	100.062	7882
159981	0	-677570	424.921	0	100.328	7883
160406	0	-677469	424.858	0	100.595	7884
160831	0	-677368	424.795	0	100.861	7885
161256	0	-677267	424.731	0	101.127	7886
161680	0	-677166	424.668	0	101.394	7887
162105	0	-677065	424.604	0	101.66	7888
162530	0	-676963	424.54	0	101.926	7889
162954	0	-676861	424.476	0	102.193	7890
163379	0	-676758	424.412	0	102.459	7891
163803	0	-676656	424.348	0	102.725	7892
164227	0	-676553	424.283	0	102.991	7893
164652	0	-676450	424.219	0	103.257	7894
165076	0	-676346	424.154	0	103.523	7895
165500	0	-676243	424.089	0	103.789	7896
165924	0	-676139	424.024	0	104.055	7897
166348	0	-676035	423.958	0	104.321	7898
166772	0	-675930	423.893	0	104.587	7899
167196	0	-675825	423.827	0	104.853	7900
167619	0	-675720	423.761	0	105.118	7901
168043	0	-675615	423.695	0	105.384	7902
168467	0	-675510	423.629	0	105.65	7903
168890	0	-675404	423.563	0	105.915	7904
169314	0	-675298	423.496	0	106.181	7905
169737	0	-675192	423.429	0	106.447	7906
170161	0	-675085	423.363	0	106.712	7907
170584	0	-674978	423.296	0	106.978	7908
171007	0	-674871	423.228	0	107.243	7909
171431	0	-674764	423.161	0	107.508	7910
171854	0	-674656	423.094	0	107.774	7911
172277	0	-674548	423.026	0	108.039	7912
172700	0	-674440	422.958	0	108.304	7913
173123	0	-674331	422.89	0	108.57	7914
173546	0	-674223	422.822	0	108.835	7915
173968	0	-674114	422.754	0	109.1	7916
174391	0	-674005	422.685	0	109.365	7917
174814	0	-673895	422.616	0	109.63	7918
175236	0	-673785	422.548	0	109.895	7919
175659	0	-673675	422.479	0	110.16	7920
176081	0	-673565	422.409	0	110.425	7921
176504	0	-673454	422.34	0	110.69	7922
176926	0	-673344	422.271	0	110.955	7923
177348	0	-673233	422.201	0	111.219	7924
177770	0	-673121	422.131	0	111.484	7925
178192	0	-673010	422.061	0	111.749	7926
178614	0	-672898	421.991	0	112.014	7927
179036	0	-672786	421.921	0	112.278	7928
179458	0	-672673	421.85	0	112.543	7929
179880	0	-672560	421.779	0	112.807	7930
180302	0	-672448	421.709	0	113.072	7931
180724	0	-672334	421.638	0	113.336	7932
181145	0	-672221	421.566	0	113.601	7933
181567	0	-672107	421.495	0	113.865	7934
181988	0	-671993	421.424	0	114.129	7935
182410	0	-671879	421.352	0	114.394	7936
182831	0	-671764	421.28	0	114.658	7937
183252	0	-671650	421.208	0	114.922	7938
183673	0	-671534	421.136	0	115.186	7939
184094	0	-671419	421.064	0	115.45	7940
184515	0	-671304	420.991	0	115.714	7941
184936	0	-671188	420.919	0	115.978	7942
185357	0	-671072	420.846	0	116.242	7943
185778	0	-670955	420.773	0	116.506	7944
186199	0	-670839	420.7	0	116.77	7945
186619	0	-670722	420.626	0	117.034	7946
187040	0	-670605	420.553	0	117.297	7947
187461	0	-670487	420.479	0	117.561	7948
187881	0	-670369	420.405	0	117.825	7949
188301	0	-670251	420.331	0	118.088	7950
188722	0	-670133	420.257	0	118.352	7951
189142	0	-670015	420.183	0	118.616	7952
189562	0	-669896	420.109	0	118.879	7953
189982	0	-669777	420.034	0	119.142	7954
190402	0	-669658	419.959	0	119.406	7955
190822	0	-669538	419.884	0	119.669	7956
191242	0	-669418	419.809	0	119.933	7957
191662	0	-669298	419.734	0	120.196	7958
192081	0	-669178	419.658	0	120.459	7959
192501	0	-669057	419.583	0	120.722	7960
192920	0	-668937	419.507	0	120.985	7961
193340	0	-668815	419.431	0	121.248	7962
193759	0	-668694	419.355	0	121.511	7963
194179	0	-668572	419.278	0	121.774	7964
194598	0	-668451	419.202	0	122.037	7965
195017	0	-668328	419.125	0	122.3	7966
195436	0	-668206	419.049	0	122.563	7967
195855	0	-668083	418.972	0	122.826	7968
196274	0	-667960	418.895	0	123.088	7969
196693	0	-667837	418.817	0	123.351	7970
197112	0	-667714	418.74	0	123.614	7971
197530	0	-667590	418.662	0	123.876	7972
197949	0	-667466	418.584	0	124.139	7973
198368	0	-667342	418.507	0	124.401	7974
198786	0	-667217	418.428	0	124.664	7975
199204	0	-667092	418.35	0	124.926	7976
199623	0	-666967	418.272	0	125.188	7977
200041	0	-666842	418.193	0	125.451	7978
200459	0	-666716	418.114	0	125.713	7979
200877	0	-666590	418.035	0	125.975	7980
201295	0	-666464	417.956	0	126.237	7981
201713	0	-666338	417.877	0	126.499	7982
202131	0	-666211	417.798	0	126.761	7983
202549	0	-666084	417.718	0	127.023	7984
202966	0	-665957	417.638	0	127.285	7985
203384	0	-665830	417.559	0	127.547	7986
203802	0	-665702	417.478	0	127.809	7987
204219	0	-665574	417.398	0	128.071	7988
204636	0	-665446	417.318	0	128.333	7989
205054	0	-665318	417.237	0	128.594	7990
205471	0	-665189	417.157	0	128.856	7991
205888	0	-665060	417.076	0	129.117	7992
206305	0	-664931	416.995	0	129.379	7993
206722	0	-664801	416.913	0	129.64	7994
207139	0	-664671	416.832	0	129.902	7995
207556	0	-664541	416.75	0	130.163	7996
207972	0	-664411	416.669	0	130.425	7997
208389	0	-664280	416.587	0	130.686	7998
208805	0	-664150	416.505	0	130.947	7999
209222	0	-664019	416.423	0	131.208	8000
209638	0	-663887	416.34	0	131.469	8001
210055	0	-663756	416.258	0	131.73	8002
210471	0	-663624	416.175	0	131.991	8003
210887	0	-663492	416.092	0	132.252	8004
211303	0	-663359	416.009	0	132.513	8005
211719	0	-663227	415.926	0	132.774	8006
212135	0	-663094	415.843	0	133.035	8007
212551	0	-662961	415.759	0	133.296	8008
212966	0	-662827	415.675	0	133.557	8009
213382	0	-662693	415.592	0	133.817	8010
213798	0	-662559	415.508	0	134.078	8011
214213	0	-662425	415.423	0	134.338	8012
214628	0	-662291	415.339	0	134.599	8013
215044	0	-662156	415.255	0	134.859	8014
215459	0	-662021	415.17	0	135.12	8015
215874	0	-661886	415.085	0	135.38	8016
216289	0	-661750	415	0	135.64	8017
216704	0	-661615	414.915	0	135.9	8018
217119	0	-661479	414.83	0	136.161	8019
217534	0	-661342	414.744	0	136.421	8020
217948	0	-661206	414.659	0	136.681	8021
218363	0	-661069	414.573	0	136.941	8022
218778	0	-660932	414.487	0	137.201	8023
219192	0	-660794	414.401	0	137.461	8024
219606	0	-660657	414.314	0	137.721	8025
220021	0	-660519	414.228	0	137.98	8026
220435	0	-660381	414.141	0	138.24	8027
220849	0	-660243	414.055	0	138.5	8028
221263	0	-660104	413.968	0	138.759	8029
221677	0	-659965	413.881	0	139.019	8030
222091	0	-659826	413.793	0	139.279	8031
222504	0	-659686	413.706	0	139.538	8032
222918	0	-659547	413.618	0	139.797	8033
223332	0	-659407	413.53	0	140.057	8034
223745	0	-659267	413.443	0	140.316	8035
224159	0	-659126	413.354	0	140.575	8036
224572	0	-658986	413.266	0	140.835	8037
224985	0	-658845	413.178	0	141.094	8038
225398	0	-658703	413.089	0	141.353	8039
225811	0	-658562	413.001	0	141.612	8040
226224	0	-658420	412.912	0	141.871	8041
226637	0	-658278	412.823	0	142.13	8042
227050	0	-658136	412.733	0	142.389	8043
227463	0	-657993	412.644	0	142.647	8044
227875	0	-657851	412.554	0	142.906	8045
228288	0	-657708	412.465	0	143.165	8046
228700	0	-657564	412.375	0	143.424	8047
229112	0	-657421	412.285	0	143.682	8048
229525	0	-657277	412.195	0	143.941	8049
229937	0	-657133	412.104	0	144.199	8050
230349	0	-656988	412.014	0	144.457	8051
230761	0	-656844	411.923	0	144.716	8052
231173	0	-656699	411.832	0	144.974	8053
231584	0	-656554	411.741	0	145.232	8054
231996	0	-656409	411.65	0	145.491	8055
232408	0	-656263	411.559	0	145.749	8056
232819	0	-656117	411.467	0	146.007	8057
233231	0	-655971	411.376	0	146.265	8058
233642	0	-655825	411.284	0	146.523	8059
234053	0	-655678	411.192	0	146.781	8060
234464	0	-655531	411.1	0	147.038	8061
234875	0	-655384	411.008	0	147.296	8062
235286	0	-655236	410.915	0	147.554	8063
235697	0	-655089	410.822	0	147.812	8064
236108	0	-654941	410.73	0	148.069	8065
236519	0	-654793	410.637	0	148.327	8066
236929	0	-654644	410.544	0	148.584	8067
237340	0	-654495	410.45	0	148.842	8068
237750	0	-654346	410.357	0	149.099	8069
238161	0	-654197	410.263	0	149.356	8070
238571	0	-654048	410.17	0	149.614	8071
238981	0	-653898	410.076	0	149.871	8072
239391	0	-653748	409.982	0	150.128	8073
239801	0	-653598	409.887	0	150.385	8074
240211	0	-653447	409.793	0	150.642	8075
240620	0	-653296	409.698	0	150.899	8076
241030	0	-653145	409.604	0	151.156	8077
241440	0	-652994	409.509	0	151.413	8078
241849	0	-652843	409.414	0	151.67	8079
242258	0	-652691	409.319	0	151.926	8080
242668	0	-652539	409.223	0	152.183	8081
243077	0	-652386	409.128	0	152.44	8082
243486	0	-652234	409.032	0	152.696	8083
243895	0	-652081	408.936	0	152.953	8084
244304	0	-651928	408.84	0	153.209	8085
244713	0	-651775	408.744	0	153.465	8086
245121	0	-651621	408.648	0	153.722	8087
245530	0	-651467	408.551	0	153.978	8088
245938	0	-651313	408.455	0	154.234	8089
246347	0	-651159	408.358	0	154.49	8090
246755	0	-651004	408.261	0	154.746	8091
247163	0	-650849	408.164	0	155.002	8092
247572	0	-650694	408.066	0	155.258	8093
247980	0	-650539	407.969	0	155.514	8094
248387	0	-650383	407.871	0	155.77	8095
248795	0	-650227	407.774	0	156.026	8096
249203	0	-650071	407.676	0	156.281	8097
249611	0	-649915	407.578	0	156.537	8098
250018	0	-649758	407.479	0	156.793	8099
250426	0	-649601	407.381	0	157.048	8100
250833	0	-649444	407.282	0	157.304	8101
251240	0	-649286	407.184	0	157.559	8102
251647	0	-649129	407.085	0	157.814	8103
252054	0	-648971	406.986	0	158.07	8104
252461	0	-648813	406.887	0	158.325	8105
252868	0	-648654	406.787	0	158.58	8106
253275	0	-648495	406.688	0	158.835	8107
253681	0	-648336	406.588	0	159.09	8108
254088	0	-648177	406.488	0	159.345	8109
254494	0	-648018	406.388	0	159.6	8110
254901	0	-647858	406.288	0	159.855	8111
255307	0	-647698	406.188	0	160.109	8112
255713	0	-647538	406.087	0	160.364	8113
256119	0	-647377	405.986	0	160.619	8114
256525	0	-647217	405.886	0	160.873	8115
256931	0	-647056	405.785	0	161.128	8116
257337	0	-646894	405.684	0	161.382	8117
257742	0	-646733	405.582	0	161.637	8118
258148	0	-646571	405.481	0	161.891	8119
258553	0	-646409	405.379	0	162.145	8120
258959	0	-646247	405.277	0	162.399	8121
259364	0	-646084	405.176	0	162.654	8122
259769	0	-645921	405.073	0	162.908	8123
260174	0	-645758	404.971	0	163.162	8124
260579	0	-645595	404.869	0	163.416	8125
260984	0	-645432	404.766	0	163.669	8126
261388	0	-645268	404.664	0	163.923	8127
261793	0	-645104	404.561	0	164.177	8128
262198	0	-644939	404.458	0	164.431	8129
262602	0	-644775	404.354	0	164.684	8130
263006	0	-644610	404.251	0	164.938	8131
263410	0	-644445	404.148	0	165.191	8132
263815	0	-644280	404.044	0	165.445	8133
264219	0	-644114	403.94	0	165.698	8134
264622	0	-643948	403.836	0	165.951	8135
265026	0	-643782	403.732	0	166.205	8136
265430	0	-643616	403.628	0	166.458	8137
265833	0	-643449	403.523	0	166.711	8138
266237	0	-643282	403.418	0	166.964	8139
266640	0	-643115	403.314	0	167.217	8140
267044	0	-642948	403.209	0	167.47	8141
267447	0	-642780	403.104	0	167.723	8142
267850	0	-642613	402.998	0	167.975	8143
268253	0	-642444	402.893	0	168.228	8144
268656	0	-642276	402.787	0	168.481	8145
269058	0	-642108	402.682	0	168.733	8146
269461	0	-641939	402.576	0	168.986	8147
269863	0	-641770	402.47	0	169.238	8148
270266	0	-641600	402.363	0	169.49	8149
270668	0	-641431	402.257	0	169.743	8150
271070	0	-641261	402.151	0	169.995	8151
271472	0	-641091	402.044	0	170.247	8152
271874	0	-640920	401.937	0	170.499	8153
272276	0	-640750	401.83	0	170.751	8154
272678	0	-640579	401.723	0	171.003	8155
273080	0	-640408	401.616	0	171.255	8156
273481	0	-640236	401.508	0	171.507	8157
273883	0	-640065	401.4	0	171.759	8158
274284	0	-639893	401.293	0	172.01	8159
274685	0	-639721	401.185	0	172.262	8160
275087	0	-639548	401.077	0	172.514	8161
275488	0	-639376	400.968	0	172.765	8162
275888	0	-639203	400.86	0	173.017	8163
276289	0	-639029	400.751	0	173.268	8164
276690	0	-638856	400.643	0	173.519	8165
277091	0	-638682	400.534	0	173.77	8166
277491	0	-638509	400.425	0	174.022	8167
277891	0	-638334	400.315	0	174.273	8168
278292	0	-638160	400.206	0	174.524	8169
278692	0	-637985	400.097	0	174.775	8170
279092	0	-637810	399.987	0	175.025	8171
279492	0	-637635	399.877	0	175.276	8172
279892	0	-637460	399.767	0	175.527	8173
280291	0	-637284	399.657	0	175.778	8174
280691	0	-637108	399.547	0	176.028	8175
281090	0	-636932	399.436	0	176.279	8176
281490	0	-636756	399.325	0	176.529	8177
281889	0	-636579	399.215	0	176.78	8178
282288	0	-636402	399.104	0	177.03	8179
282687	0	-636225	398.993	0	177.28	8180
283086	0	-636048	398.881	0	177.53	8181
